Temperature,Humidity,Wind Speed,Pollution Level
19.753120462950967,72.95558788234582,7.591429871122574,58.13665572045748
30.589815900582924,55.00291295955434,3.7850169171305366,78.07854833654764
12.089234444872172,63.74466015270774,9.423612520686511,19.1773458293671
15.246443115278781,41.953319203751484,1.8495629653095524,5.006452709329434
35.67211776717359,67.90202105056082,6.786794438196691,87.36338226347002
16.815386710705447,68.00027724810492,8.652609155291394,7.5554493762769575
35.111233757288204,45.629901245415006,7.104657637660107,24.66884297439973
18.37828265363231,50.53413165051414,11.481410453513872,69.53189496243846
29.286457301761228,40.484513871510046,12.590949363634374,40.94479376273091
30.82451720529493,78.82805116614522,11.797403036464493,87.63139699155089
25.379642594351587,62.28012885292058,1.5433812693652296,29.797979466226955
19.15932030090194,76.72719403577577,3.717802786243611,1.1871346669359295
16.379331291132885,45.16927718145666,8.51250512969284,30.06556405607441
10.995680636872788,69.09454564984449,14.087508566213216,57.80750491848317
19.118392037221714,68.2929321942371,12.689394850729636,37.59383754032933
29.59488371593849,64.58278259332707,12.795483116925222,53.48727557587553
38.14914455345448,78.28194876334001,5.244914712635449,87.65981188350187
36.136134467891566,49.67776680531578,7.012270559101836,91.24850542303685
32.98194329605908,36.53586617948787,7.589883262423124,26.59740646541121
33.653420297598956,63.58544296220304,3.2032021668987456,46.21404732699007
29.94954710427986,66.46549002386031,1.4349538234223884,54.91440152414512
17.80860572698009,58.75302867294073,14.256640592447237,94.9112456888247
37.21585092117489,40.34089465666982,4.369976199289094,99.86173191643847
30.121969357175022,55.22279708346777,4.359284652130839,23.540724884152663
26.8132189294132,45.60948682845647,2.1673067527626335,72.69798713458154
13.329684076404433,51.37332640833445,13.9991085272129,37.80310622331952
23.411666314192765,62.260928792233194,9.116319609156808,0.8108196886213226
23.81074813605779,67.26073713454173,10.338515999754954,0.9252522435902355
35.936908285680104,41.611234545067155,13.762076421682735,46.05660075622558
26.399446605633653,50.26626803234767,5.838682364611053,48.833491300433465
21.412016469112288,43.45807854958146,9.701102355933177,2.2569696573442655
39.30400985531978,39.93158069309345,1.5431923662044245,68.69274167743025
13.32161779978947,69.16936099979192,3.6148153952358104,29.400338859495314
22.676452849358338,75.46263472184961,12.637441271259195,55.98931015359494
11.260740255142158,48.51160928422884,11.7347569887367,30.091907316541878
32.19712362300791,67.56394621868834,5.908997680400057,16.71343148693072
37.54229656597452,74.84976446822056,6.275348788838975,40.71737385988753
18.401119886514685,72.30621052651158,8.469762069750113,23.227336479050077
35.75025030397363,39.140669426961296,1.0033740655918837,53.480097691916804
18.766546913856935,77.81459407566807,4.3774207045323905,19.882853028647997
37.32310484931746,48.833822021473125,3.915245320515002,50.840597664462706
32.61885710790352,46.962033058691816,4.506761254496689,15.737851486886756
34.14720330524316,33.121566363889016,12.282681795468179,67.09747094857849
10.540196668013635,54.30868270524415,4.915433991650204,75.39376844414241
38.88431071222078,35.45068078204643,3.681298508702074,11.039423424993377
31.800129762109698,42.4269910463713,8.059688451102442,46.78024120373392
19.142532861584,45.847131088364065,13.119030509218247,7.087170065487358
34.88183994576541,70.4413161745842,4.378895853724998,59.81824455420024
18.445635952447898,73.77443251979483,2.0995073990991817,26.440429792964537
36.18261518698384,45.12331587307348,5.989666301895306,52.76244568387079
13.37741171235811,72.93490606222869,11.46712554390969,51.746100938429116
31.110579323823874,72.86154686848955,8.709667625727125,92.43543461938005
26.22095429934731,68.23254751924367,12.435107174040864,54.90832225687229
12.896034105863224,37.334755700759075,14.434290066529275,58.29984797183157
17.25681484776517,64.51614234503646,12.09727467452264,40.165312576438026
10.372121088319444,77.25120322902845,9.453243103812547,94.90796031828168
24.063038963935174,64.12702393835785,7.906782232733327,77.71859094396096
19.03795782280001,46.580842455391696,1.5609672088757334,28.540529030284155
27.950724528932763,55.028965871541565,14.780507703396578,84.42095857762321
18.917134231258515,62.28625216755268,6.368735716050596,43.239636018508996
18.99757334520954,55.52852043642518,3.131194994836135,82.8667143533594
32.2957959619481,35.99764708654849,10.333923975550395,82.28880682935021
11.444285079350603,45.603202232601035,4.980036047336431,18.88701867628544
37.08684985575962,70.11980152768163,9.200895793034666,70.1141131383577
35.567916231735445,73.07090230477587,9.214750709824276,29.06429693065311
30.034140496792194,36.86500163577851,7.240217492640168,29.749266999266823
27.796647103221527,77.61933761993623,12.705660617630597,29.634807688058075
36.76907494418957,46.441130892430465,4.709538861776203,72.55682475599482
15.559905385861434,63.115686936536,7.280856282648278,22.982604179253606
12.369074865724858,67.59125729783406,8.5276898002736,0.09058352460902253
17.185305097286143,70.59731173189417,10.290746090742195,71.52368534826331
33.83734836100571,77.2874851112965,11.975605907078252,17.118474383512527
11.0401080017945,45.64597740144113,6.527301960295585,10.448239530783464
27.484205052504688,72.92532272757772,10.044657217352345,23.751612059406014
39.8631254857393,36.584345171810355,3.1085533429592678,37.9900522322704
35.670882815126184,65.25204531767963,14.0570734075947,47.59063274732007
25.643370671307686,67.09888647569929,6.36282328989405,4.457004071263082
11.909227278599271,63.88616206006602,11.213299907670137,97.05733326273605
34.94120543157129,42.61573680675765,1.284775146350487,71.60630534195582
27.969355245316315,73.65215735076018,3.8726200006672977,32.31940653243362
13.447989911787005,38.44292316851975,7.819155620530092,31.869725728539734
12.815718544700687,32.681739576041544,13.295534548252851,44.85425493684594
37.28880458309777,65.87324953059561,8.38157209930948,62.6244822763033
30.076007888142353,53.77378576163669,14.018186752114307,14.637306658896776
34.87860397950267,72.4549009979338,7.773156552159149,18.892981376495232
36.36936700846802,49.169857052912946,7.866287354303299,85.94345828335508
27.153170561449667,38.41392942538564,2.6764550390074464,25.625492388907254
25.523390552651236,71.82210962349349,12.237187418131077,38.01949979751775
22.912822309629703,57.44548158200358,4.457515774538875,87.12718509501171
19.50839763373358,39.45978961951774,13.59457485121241,66.31478293998225
23.037878825761354,66.0191999293223,13.751539084625545,34.171187934168834
33.21638967190469,55.555681924475024,14.206341566238097,68.36995457246208
28.057702930453946,60.215649112015996,8.28322684744326,1.968321538141371
36.775698698645385,53.04491691032909,10.47931298697102,73.56426600113653
23.301400431375633,71.43544919090033,11.89922232086329,48.701604051623946
28.212687361562622,71.4781357841525,2.8342046611065186,81.31821472844612
28.93922659275966,65.46944109121931,9.41340072996496,95.46376520064683
27.750914869189767,35.27006886982311,1.4801706182463634,92.57885494945684
31.07901319256549,71.94269309520345,7.965925167442162,90.92650434553407
17.123004051244187,63.55064902664549,3.167797542683184,51.21699559338872
25.370913326373717,64.85120830021498,3.5609209634691856,36.014211413893804
13.12674408425043,48.14914202019358,6.1106659336964215,46.503532473067274
21.535339829344377,73.96397780785034,7.054120334031042,68.98960033133608
24.63001205863793,66.26858001174287,9.724413943450621,88.39977768711867
29.566727786364176,35.629523326459726,2.0419978581392195,20.698630300011956
38.5159315775861,50.388901720308134,8.051684657324225,91.8193158461703
28.019531996450677,74.31901809800709,3.556751823543416,81.5180231969889
32.307817485296795,32.35983508486895,9.035652450444386,97.88560151782346
25.187981784856085,78.07083098210248,9.92366457165657,88.02517732816871
29.02312094128994,63.95812841597814,8.793929591739953,27.993732969190667
12.127966484013204,61.568798882168835,11.336137146696307,10.595591134404769
17.63174742525541,43.527962824399566,5.698529419372619,11.224107199158862
20.855592796154163,42.439589436958855,11.711492282863832,29.12233185782761
24.174800650195408,77.10291097442978,7.058739143914711,61.418372398453926
11.369462365071513,44.91362271170614,7.778582976516355,80.43203260971725
14.20072292659953,68.77526483594997,10.073429781655,89.92503069815648
18.30442923373917,49.656089910353955,1.2570173759891354,62.37533843692328
39.14598072703152,36.9627035392352,10.155919099883477,0.563131274805373
19.940410213091525,30.535764884767946,9.660192087009616,18.63167765185335
24.461231743362475,57.21286685076254,5.337859634545919,9.972620385336795
15.882931382151789,78.78894092744663,2.2011199885928527,36.332447556901
28.32340213227305,48.456809690460226,2.2730962987825762,50.13509936337459
18.42049646547923,47.85961669965224,13.9251324577932,4.339717857856085
16.209777353152802,47.20458089247211,10.64991049716172,34.84779757956553
25.497178853379374,56.027191865242926,2.7794365927903657,17.917967462532257
10.165173974812625,52.033244171214676,5.994124370324689,64.70701662588739
10.22992097947676,73.99573133635073,9.29476191462235,46.427236932434
16.572064273055734,55.27603958617452,12.698003871269082,49.531764693390876
11.101640875024634,55.38789190942844,1.6112530019821194,42.76917880334611
13.24077262392074,36.91857973602783,4.312863840580124,95.6019710486567
20.165819480162547,79.1369770455193,13.45648586413532,21.473512512156322
34.07757038739439,42.498644543441486,1.1283177025734308,51.66642598438743
27.161459301079024,33.66820337298013,3.8195874391144233,73.60173683653359
25.38003177869249,63.15731244876044,14.426338463621523,55.684441313456254
18.80466469624365,59.76831850784363,9.587625851310396,92.90208857168011
37.95261158298449,50.75728269963729,4.663399132925091,37.796835564128415
21.91045123711575,51.1096116940339,1.9378753215418665,46.3675805773178
12.612783003873144,69.25319605232156,1.3946787662611102,8.852231521472842
28.511995483534037,39.78563200498245,4.426431114916982,60.89991110519285
13.415151804298041,71.01266594724449,13.340801474244747,28.821196844810604
20.35669428405076,62.437355694750906,6.822791160165133,16.030903951556887
25.222358161534267,50.94848868897622,11.084667168323902,54.45312929045081
36.22667574055527,52.90143082919343,13.855990495319409,53.23102633799106
24.80639741020356,42.832360359304786,6.712566462439432,7.587164122404754
31.06776298094993,67.60571663484873,3.6778831945235586,69.82154534944728
39.78450516997211,55.64373711526339,8.239651031996873,62.377219065085285
13.944673596939449,46.04272713749218,13.713171618837961,18.90172827464972
18.241945765585584,59.80250578804751,12.26124179792781,46.943486215404384
21.837282267929393,79.78672260256616,1.921617807084153,72.032291647856
22.65484535616494,51.76311398282769,10.696019201086145,52.94357405412765
22.33063225796637,76.03457003893098,9.006565314425352,39.54890761835702
37.22833007669665,47.2508419962283,13.704484468849957,32.233845808094365
31.420979334005693,32.736635346249294,2.7147398359041612,61.039386664405356
28.237156422721114,40.21210531842144,8.476505584865192,93.91086983102406
19.281181535883462,50.93475716638421,13.312477709166492,67.17448404774834
34.71371152663884,40.98174642972845,6.740333014384402,7.474590363631551
38.65181534454967,30.011351910912776,7.747928848260139,46.06849734821338
34.6359484765068,75.75007688737637,1.986449487337416,89.08241315106275
10.046953155744188,72.19397056154645,4.8940109662847515,9.446242580108688
29.09204110550221,67.11461157434735,5.5430930883652625,98.88757121375433
11.534061443263022,38.390729782301435,14.231714282428417,94.90693936454213
17.728216610011657,36.0181788104993,4.957343047576226,7.827448072987586
11.785741010433151,33.38023747361916,7.452162293775128,93.3413320449555
28.11386358848163,66.20145943864605,10.398261929899917,36.31325902594622
30.597697404778202,76.44039803439426,3.2705672137102835,84.47091670758626
13.434629141977155,51.52679104565185,7.810193419986243,41.83833377132715
21.515166491349383,35.95703359980241,11.339546552662707,44.08551127025159
23.687095268666262,55.61964103660533,13.135972982378924,63.42430909775426
21.071590652827496,47.4415953729315,9.767629845273973,77.44774192759833
13.63075001455579,48.741246217499885,10.36674921443727,3.3789150948248636
22.568433705624262,61.06653120778536,2.7679686161839654,59.31559955271343
32.535341434252544,65.93590566311012,14.24087096144886,18.673299409737098
12.130229935997665,35.53017994365804,2.856037084782753,34.594951786320294
12.405400422457102,31.77951154032382,11.845421120545176,34.79686661552165
20.643138755079526,79.71651513428574,4.7074285048964635,46.906034022115364
38.25177134856775,41.636417445777596,14.070304011817521,33.41364118761734
30.05717940168742,32.691526245422956,11.079433551172713,10.736111845066777
30.360098700176945,39.493766454796,11.553391981697166,14.562873852545144
20.857599725135948,31.94789231742321,4.066828422838366,3.343798556109767
27.809823736256153,49.59054473085858,7.202559672892251,47.02490853287543
10.303935520832301,70.12008922256621,9.649384724250009,95.44476948529885
29.082881392286268,47.06222248788603,11.779630654892413,11.567522364811655
37.3986084272871,52.20917034391833,2.455431262773454,94.6264493003082
28.377204050344574,63.77933867837194,14.473114430363397,73.33615147320936
36.210957803990354,55.44470350349401,13.463089387763784,63.74988029341632
31.719191663982816,73.07228430106622,4.784880266938181,64.52777553235629
13.616752492110708,73.30178375228783,12.518643402452648,82.67276483962821
37.073599218575254,30.495534774557683,8.256534922557528,10.691986437982138
11.993315330673246,68.90231532415996,7.465290741868261,50.47543235655417
26.019024176432914,53.03668001208369,5.402077481359676,69.70911382607585
14.26411371380373,79.44202706518315,9.133560212842294,58.682044507356366
10.351198321927122,54.16160379377176,11.218447647850368,83.27790710232946
22.66102780382917,79.34479726941487,6.753060669478615,7.22717090113515
18.851221229624688,67.72846806028683,9.80906870211609,69.0701039499166
24.58001481392809,42.430244230665316,10.790380896174252,53.40277303847177
27.315996602036524,56.91974896434789,10.955705438214002,37.91608639799434
11.31217216926842,79.60678197392915,1.7275253738365235,34.027498223403086
13.69009885371237,72.87653038759618,13.036469279590937,62.083263277419285
26.75927189351276,34.868344689561056,7.415546406710671,89.09953746442648
20.295020595179746,65.3185998404998,4.673825143747003,49.61759261011153
31.87520462648344,47.27897929354065,4.384703104715542,82.47231640769202
29.56874945775819,30.349113094017405,7.7621975798153064,40.21563818439675
35.368130889697206,50.174048451349975,13.415641552565429,10.239446279317654
30.77478480007676,41.73772108624856,6.296866143557057,6.1505736458638545
22.897932321704445,70.94346352602358,11.496160454969607,5.1334371323677574
30.188998671832973,46.86653044228827,2.3554622338210605,38.015014195766994
18.261435227662556,71.37618469769086,7.664793830114865,33.72377508358421
19.18940496334638,30.029896941739764,14.8836059654983,71.79370236225695
33.6695547976238,45.390957501305955,11.786129239092718,74.28215015848659
23.392585492047466,42.0582607153881,3.9473988381685823,5.085396883373983
33.951410215550574,41.678368053430546,8.02018063177075,22.112326288901496
34.67267121004835,33.40933098827313,4.270746691079932,27.42618501588997
35.72687012983852,39.35621352052509,6.733852981675129,54.76119841428094
37.49905707523622,57.777478494281,11.921176332289507,14.451522390695025
22.929556615398887,44.568053641887225,11.797147414065652,13.394121940000037
19.566004549634165,50.869739116457396,4.193405290633391,94.3788889207958
27.465962397823414,48.84334401735943,13.911126454168041,80.4202907297781
21.135172703128827,73.79524624999473,9.295954558707574,18.06549020911703
28.03222500400699,75.26494995052578,6.3189400734682035,40.6567807905491
31.16757587931474,54.647848582793,8.02709813093205,35.56219992575655
30.652150554764106,46.50779751578022,9.470997548128413,79.10040740654073
21.23658661060364,35.34003520011818,8.838467445840996,51.021291647812205
15.005806050962585,77.67014396910474,7.809670497506495,12.784973699346702
22.915880153866226,33.011347245014875,8.069059257251602,73.89920631562438
14.277824322457262,44.882513878414024,3.4697667459904062,39.68879782249189
36.70291105551425,44.90331005850021,12.37826066026551,26.292424763214704
20.376323822135724,46.02006430701074,8.584644479174216,37.54986220207201
14.633792416699713,38.214342163620465,2.8351180638658433,49.77565636068964
10.763432797172527,69.15807154618486,11.726199422158892,34.311551641700945
29.374671588594527,36.12489309829946,14.054215697282912,24.190577259175782
29.1070695236423,61.745332957658135,14.262296589317469,39.85020288039804
